#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:02:55;4.199;2.588;124.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.588;124.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.586;125.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.586;126.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.582;126.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.580;127.7;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.580;128.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.579;129.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.579;129.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.579;130.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.577;131.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.575;132.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.574;132.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.571;133.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.198;2.568;134.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.567;134.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.567;135.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.567;136.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.566;137.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.566;137.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.566;138.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.565;139.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.565;139.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.565;140.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.564;141.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.564;142.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.561;142.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.559;143.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.558;144.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.556;144.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.552;145.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.198;2.550;146.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.198;2.549;147.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.550;147.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.549;148.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.549;149.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.549;149.8;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.548;150.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.547;151.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.547;151.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.547;152.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.546;153.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.547;154.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.546;154.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.545;155.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.545;156.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.544;156.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.544;157.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.542;158.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.539;159.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.539;159.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.536;160.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.531;161.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.198;2.530;161.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.198;2.529;162.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.530;163.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.528;163.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.528;164.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.528;165.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.527;166.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.526;166.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.526;167.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.525;168.1;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.525;168.8;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.525;169.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.522;170.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.520;170.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.520;171.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.519;172.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.514;173.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.512;173.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.511;174.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.511;175.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.510;175.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.509;176.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.509;177.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.509;177.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.507;178.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.506;179.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.504;180.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.500;180.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.496;181.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.495;182.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.495;182.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.495;183.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.493;184.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.489;184.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.488;185.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.488;186.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.487;186.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.487;187.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.484;188.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.481;189.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.481;189.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.481;190.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.479;191.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.477;191.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.477;192.5;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.477;193.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.474;193.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.473;194.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.472;195.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.469;195.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.469;196.6;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.468;197.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.467;197.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.465;198.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.464;199.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.463;200.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.461;200.7;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.459;201.4;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.458;202.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.457;202.7;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.456;203.4;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.455;204.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.453;204.8;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.451;205.5;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.450;206.1;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.448;206.8;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.447;207.5;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.446;208.2;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.444;208.9;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.443;209.5;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.441;210.2;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.439;210.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.438;211.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.437;212.2;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.435;212.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.434;213.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.432;214.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.431;214.9;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.429;215.6;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.427;216.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.426;217.0;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.424;217.6;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.423;218.3;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.421;219.0;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.420;219.7;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.419;220.3;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.416;221.0;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.416;221.7;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.414;222.3;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.411;223.0;38.3;;;;;;;;;;;;;;;;;;
