#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:22;3.991;2.452;8.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:23;4.022;2.549;9.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:24;4.059;2.655;9.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:25;4.125;2.875;10.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.157;2.988;11.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.163;2.996;12.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.168;2.995;13.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.172;2.996;14.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.178;2.998;14.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.182;2.996;15.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.186;2.996;16.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.191;2.997;17.4;32.1;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.194;2.997;18.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.198;2.996;19.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.199;2.988;19.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.199;2.974;20.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.199;2.962;21.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.199;2.951;22.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.199;2.940;23.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.199;2.931;24.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;2.923;24.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;2.912;25.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;2.905;26.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;2.900;27.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;2.893;28.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.885;28.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;2.877;29.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.872;30.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;2.866;31.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;2.860;32.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.852;32.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.847;33.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.844;34.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.838;35.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.834;36.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.829;36.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.822;37.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.198;2.818;38.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.816;39.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.813;39.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.808;40.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.805;41.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.803;42.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.796;43.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.198;2.792;43.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;2.790;44.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.787;45.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.785;46.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.781;46.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.779;47.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.777;48.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.774;49.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.767;50.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.765;50.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.198;2.763;51.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.761;52.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.760;53.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.758;53.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.755;54.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;2.752;55.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;2.751;56.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.747;56.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.741;57.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.740;58.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.739;59.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.737;59.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.736;60.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.734;61.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.730;62.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.729;62.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.198;2.723;63.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.198;2.721;64.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.198;2.719;65.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.198;2.718;66.0;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.717;66.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.716;67.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.716;68.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.715;69.0;33.6;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.712;69.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.709;70.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.198;2.704;71.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.198;2.702;72.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.702;72.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.700;73.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.699;74.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.699;75.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.697;75.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.696;76.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.696;77.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.694;78.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.691;78.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.687;79.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.684;80.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.683;81.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.683;81.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.682;82.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.681;83.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.681;83.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.679;84.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.677;85.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.674;86.2;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.672;86.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.672;87.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.671;88.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.669;89.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.668;89.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.666;90.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.665;91.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.664;92.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.661;92.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.660;93.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.659;94.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.657;95.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.656;95.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.654;96.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.652;97.3;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.651;98.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.650;98.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.648;99.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.646;100.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.645;100.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.644;101.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.642;102.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.641;103.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.640;103.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.638;104.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.637;105.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.636;106.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.635;106.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.633;107.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.632;108.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.630;109.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.629;109.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.628;110.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.626;111.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.624;111.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.623;112.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.621;113.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.621;114.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.620;114.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.619;115.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.617;116.3;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.615;117.0;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.614;117.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.612;118.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.610;119.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.609;119.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.608;120.6;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.606;121.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.605;122.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.604;122.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.603;123.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.601;124.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.600;125.0;36.0;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.599;125.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.598;126.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.595;127.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.595;127.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.595;128.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.594;129.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.593;130.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.590;130.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.588;131.5;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;2.587;132.2;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.586;132.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.586;133.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.585;134.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.583;135.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.583;135.8;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.579;136.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.577;137.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.576;137.9;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.576;138.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.576;139.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.575;140.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.574;140.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.575;141.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.574;142.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.573;142.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.571;143.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.569;144.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.565;145.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.198;2.561;145.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.561;146.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.560;147.2;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.559;147.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.559;148.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.557;149.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.557;150.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.557;150.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.555;151.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.555;152.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.554;152.9;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.550;153.6;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.550;154.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.546;155.0;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.541;155.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.198;2.540;156.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.198;2.539;157.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.539;157.8;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.538;158.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.537;159.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.537;159.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.535;160.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.535;161.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.535;162.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.534;162.8;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.531;163.5;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.529;164.2;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.525;164.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.521;165.6;37.7;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.520;166.3;37.7;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.519;167.0;37.7;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.519;167.7;37.8;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;2.519;168.4;37.8;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.518;169.1;37.8;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.517;169.8;37.8;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.516;170.5;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.512;171.2;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.510;171.9;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.511;172.6;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.510;173.3;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.506;174.0;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.505;174.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.506;175.3;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.505;176.0;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.505;176.7;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.505;177.4;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.504;178.1;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.503;178.8;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.502;179.5;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.500;180.2;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.496;180.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.493;181.6;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.493;182.3;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.492;183.0;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.489;183.7;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.486;184.4;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.486;185.1;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.485;185.7;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.484;186.4;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.482;187.1;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.482;187.8;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.481;188.5;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.481;189.2;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.481;189.9;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.479;190.6;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.477;191.3;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.475;191.9;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.473;192.6;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.471;193.3;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.469;194.0;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.468;194.7;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.466;195.4;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.465;196.1;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.465;196.7;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.465;197.4;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.463;198.1;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.462;198.8;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.460;199.5;38.8;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.458;200.2;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.457;200.8;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.455;201.5;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.453;202.2;38.9;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.452;202.9;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.450;203.6;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.449;204.3;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.447;204.9;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.446;205.6;39.0;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.445;206.3;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.443;207.0;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.441;207.6;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.440;208.3;39.1;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.438;209.0;39.2;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.436;209.7;39.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.435;210.4;39.2;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.433;211.0;39.2;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.432;211.7;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.431;212.4;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.429;213.1;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.427;213.7;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.426;214.4;39.3;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.425;215.1;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.422;215.8;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.420;216.4;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.419;217.1;39.4;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.416;217.8;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.415;218.4;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.413;219.1;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.410;219.8;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.410;220.4;39.5;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.409;221.1;39.6;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.405;221.8;39.6;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.402;222.5;39.6;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.402;223.1;39.6;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.401;223.8;39.7;;;;;;;;;;;;;;;;;;
