#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:09;4.198;2.706;44.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.705;44.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.705;45.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.704;46.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.703;47.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;2.703;47.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.701;48.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.699;49.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.697;50.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.694;50.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.198;2.689;51.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.198;2.689;52.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.690;53.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.198;2.689;53.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.688;54.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.688;55.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.687;56.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.686;56.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.686;57.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.685;58.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.683;58.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.682;59.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.679;60.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.675;61.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.675;61.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.674;62.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.674;63.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.673;64.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.672;64.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.671;65.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.670;66.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.667;67.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.666;67.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;2.666;68.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.663;69.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.661;70.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.661;70.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.659;71.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;2.657;72.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.656;73.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;2.655;73.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.653;74.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.652;75.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.651;76.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.649;76.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.648;77.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.647;78.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.645;78.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.644;79.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.643;80.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.641;81.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.640;81.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.639;82.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.638;83.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.636;84.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.635;84.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.634;85.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.632;86.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.631;87.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.630;87.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.628;88.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.627;89.2;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.625;90.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.624;90.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.622;91.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.621;92.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.620;92.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.619;93.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.617;94.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.615;95.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.614;95.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.613;96.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.611;97.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.610;98.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.609;98.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.607;99.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.605;100.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.604;100.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.602;101.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.600;102.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.599;103.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.597;103.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.596;104.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.595;105.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.593;105.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.591;106.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.591;107.3;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.589;108.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.588;108.8;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.585;109.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.584;110.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.584;110.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.583;111.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.581;112.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.580;113.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.576;113.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.574;114.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.574;115.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.573;115.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.572;116.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.571;117.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.570;118.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.568;118.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.567;119.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.565;120.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.564;120.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.560;121.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.198;2.559;122.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.558;123.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.558;123.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.557;124.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.556;125.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.555;125.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.555;126.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.554;127.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.555;128.0;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.552;128.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.549;129.5;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.548;130.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.544;130.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.198;2.540;131.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.540;132.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.198;2.539;133.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.538;133.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.537;134.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.536;135.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.535;135.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.535;136.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.534;137.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.533;137.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.532;138.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.532;139.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.528;140.0;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.527;140.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.523;141.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.198;2.519;142.1;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.519;142.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.518;143.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.517;144.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.517;144.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.516;145.6;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.515;146.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.514;147.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.512;147.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.510;148.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;2.508;149.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.503;149.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.503;150.5;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.503;151.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.502;151.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.501;152.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.499;153.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.497;154.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.493;154.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.492;155.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.490;156.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.490;156.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.490;157.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.489;158.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.487;158.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.484;159.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.483;160.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.483;160.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.483;161.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.480;162.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.478;163.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.478;163.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.478;164.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.475;165.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.474;165.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.473;166.5;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.471;167.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.470;167.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.469;168.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.467;169.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.467;169.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.465;170.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.464;171.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.463;172.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.462;172.6;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.462;173.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.460;174.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.459;174.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.458;175.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.457;176.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.456;176.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.454;177.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.453;178.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.451;178.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.450;179.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.448;180.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.447;180.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.446;181.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.444;182.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.443;182.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.441;183.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.440;184.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.439;185.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.437;185.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.436;186.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.435;187.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.433;187.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.431;188.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.430;189.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.428;189.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.427;190.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.426;191.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.425;191.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.423;192.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.421;193.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.420;193.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.417;194.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.417;195.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.416;195.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.413;196.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.413;197.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.413;197.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.410;198.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.409;199.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.408;199.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.408;200.4;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.404;201.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.401;201.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.401;202.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.401;203.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.400;203.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.397;204.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.394;205.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.392;205.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.392;206.4;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.391;207.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.391;207.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.391;208.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.388;209.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.385;209.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.384;210.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.382;211.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.380;211.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.380;212.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.379;213.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.379;213.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.378;214.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.375;215.0;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;2.371;215.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;2.371;216.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.370;217.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.369;217.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.366;218.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.365;219.0;37.3;;;;;;;;;;;;;;;;;;
