#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:51;4.200;2.769;79.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.768;80.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.767;81.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.765;81.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.758;82.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.756;83.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.198;2.754;84.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;2.753;85.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.751;85.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.746;86.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.746;87.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.742;88.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.198;2.735;88.8;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.198;2.734;89.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.734;90.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.198;2.732;91.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.732;91.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.731;92.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.730;93.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.728;94.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.728;94.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.726;95.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.725;96.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.724;97.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.719;97.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.719;98.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.713;99.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.709;100.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.198;2.707;100.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.708;101.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.706;102.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.705;103.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.705;103.9;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.703;104.7;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.702;105.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.702;106.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.700;106.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.696;107.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;2.694;108.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.689;109.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.686;109.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.686;110.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.686;111.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.685;112.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.684;112.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.682;113.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.680;114.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.676;115.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.674;115.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.673;116.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.672;117.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.671;118.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.668;118.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.666;119.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.665;120.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.663;121.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.661;121.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.660;122.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.657;123.3;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.655;124.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.653;124.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.651;125.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.649;126.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.647;127.0;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.645;127.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.644;128.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.642;129.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.640;129.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.638;130.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.636;131.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.635;132.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.633;132.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.630;133.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.629;134.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.626;135.0;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.625;135.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.623;136.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.621;137.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.619;137.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.616;138.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.614;139.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.612;140.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.610;140.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.608;141.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.607;142.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.604;143.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.603;143.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.601;144.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.599;145.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.596;145.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;2.594;146.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.593;147.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.591;148.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.587;148.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.585;149.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.585;150.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.583;150.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.581;151.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.576;152.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.574;153.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;2.574;153.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;2.572;154.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.572;155.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.569;155.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.567;156.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.563;157.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.558;158.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.556;158.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.556;159.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.555;160.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.554;160.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.554;161.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.552;162.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;2.549;163.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.546;163.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.545;164.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.538;165.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.535;165.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.535;166.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.534;167.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.533;168.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.532;168.7;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.531;169.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.530;170.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.527;170.8;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.525;171.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.518;172.2;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.515;172.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.515;173.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.514;174.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.513;175.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.513;175.7;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.510;176.4;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.508;177.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.502;177.8;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.498;178.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.498;179.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.497;179.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.491;180.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.489;181.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.489;181.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.489;182.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.485;183.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.483;184.0;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.483;184.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.479;185.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.478;186.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.476;186.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.474;187.4;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.471;188.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.470;188.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.468;189.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.466;190.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.463;190.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.461;191.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.459;192.2;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.457;192.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.456;193.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.454;194.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.452;195.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.449;195.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.447;196.3;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.445;197.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.442;197.7;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.440;198.4;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.438;199.0;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.436;199.7;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.434;200.4;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.431;201.1;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.429;201.7;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.427;202.4;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.425;203.1;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.423;203.8;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.420;204.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.417;205.1;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.416;205.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.412;206.4;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.411;207.1;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.408;207.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.406;208.4;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.405;209.1;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.402;209.8;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.398;210.4;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.397;211.1;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.397;211.8;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.392;212.4;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.388;213.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.388;213.8;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.387;214.4;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.386;215.1;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.383;215.8;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.379;216.4;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.376;217.1;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.374;217.7;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.373;218.4;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.373;219.1;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.371;219.7;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;2.366;220.4;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;2.362;221.0;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.362;221.7;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.358;222.3;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.357;223.0;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.356;223.7;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.355;224.3;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.354;225.0;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.348;225.6;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.346;226.3;38.6;;;;;;;;;;;;;;;;;;
