#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:10;4.199;1.374;25.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;1.373;25.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;1.371;25.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;1.370;26.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;1.369;26.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;1.368;27.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;1.367;27.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;1.366;27.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;1.365;28.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.199;1.364;28.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;1.364;28.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;1.362;29.3;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;1.361;29.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;1.361;30.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;1.360;30.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;1.359;30.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;1.358;31.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;1.357;31.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;1.356;31.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;1.355;32.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;1.355;32.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;1.354;33.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;1.352;33.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;1.352;33.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;1.352;34.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;1.351;34.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;1.350;34.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;1.350;35.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;1.349;35.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;1.347;36.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;1.347;36.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;1.347;36.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;1.346;37.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;1.345;37.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;1.344;37.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;1.344;38.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;1.344;38.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;1.342;39.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;1.341;39.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.199;1.341;39.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;1.340;40.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;1.340;40.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;1.338;40.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;1.337;41.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;1.337;41.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;1.336;42.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;1.336;42.4;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;1.334;42.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;1.333;43.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;1.333;43.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;1.333;43.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;1.333;44.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;1.333;44.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;1.331;45.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;1.330;45.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;1.329;45.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;1.329;46.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;1.329;46.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;1.328;46.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;1.327;47.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;1.326;47.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;1.326;47.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;1.326;48.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;1.326;48.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;1.325;49.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;1.325;49.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;1.324;49.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;1.322;50.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;1.322;50.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;1.321;50.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;1.321;51.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;1.321;51.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;1.321;52.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;1.320;52.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;1.318;52.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;1.318;53.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;1.318;53.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;1.317;53.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;1.318;54.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;1.317;54.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.317;54.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.317;55.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.317;55.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;1.316;56.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;1.314;56.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;1.313;56.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;1.313;57.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;1.313;57.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;1.313;57.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;1.314;58.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;1.313;58.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.313;58.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.313;59.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;1.312;59.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;1.310;60.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;1.310;60.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;1.309;60.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;1.309;61.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;1.309;61.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;1.309;61.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.309;62.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.308;62.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;1.307;62.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;1.305;63.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;1.305;63.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;1.305;64.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;1.305;64.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;1.305;64.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;1.304;65.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.304;65.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.304;65.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;1.302;66.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;1.301;66.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;1.301;66.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;1.301;67.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;1.301;67.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;1.300;68.0;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.300;68.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.299;68.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.299;69.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;1.298;69.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;1.297;69.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;1.297;70.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;1.297;70.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;1.297;70.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;1.297;71.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;1.297;71.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;1.296;72.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;1.295;72.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;1.293;72.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;1.294;73.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;1.293;73.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;1.293;73.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;1.293;74.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;1.293;74.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.292;74.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;1.291;75.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;1.290;75.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;1.290;75.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;1.290;76.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;1.289;76.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.199;1.289;77.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.199;1.289;77.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.288;77.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;1.287;78.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;1.286;78.4;31.8;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;1.286;78.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;1.286;79.1;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;1.286;79.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;1.286;79.8;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.286;80.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.285;80.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;1.284;80.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;1.283;81.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.199;1.283;81.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;1.283;82.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;1.283;82.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;1.282;82.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.282;83.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;1.281;83.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;1.279;83.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;1.279;84.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;1.280;84.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;1.279;84.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;1.279;85.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.279;85.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;1.278;85.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;1.277;86.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;1.277;86.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;1.277;87.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;1.277;87.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;1.276;87.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.276;88.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.276;88.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;1.274;88.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;1.274;89.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;1.273;89.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;1.274;89.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;1.273;90.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.273;90.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;1.272;90.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;1.271;91.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;1.271;91.6;32.3;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;1.271;91.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;1.271;92.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.271;92.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;1.270;93.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;1.268;93.3;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;1.268;93.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;1.268;94.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;1.268;94.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.267;94.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.267;95.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;1.266;95.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;1.266;95.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;1.266;96.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;1.266;96.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;1.265;96.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.265;97.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;1.263;97.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;1.263;97.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;1.263;98.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;1.263;98.6;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;1.262;99.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;1.261;99.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;1.261;99.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;1.260;100.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;1.260;100.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;1.260;100.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.260;101.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;1.259;101.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;1.258;101.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;1.258;102.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;1.257;102.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;1.257;102.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.256;103.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;1.255;103.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;1.255;103.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;1.255;104.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;1.255;104.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.255;104.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;1.253;105.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;1.253;105.6;32.8;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;1.253;105.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;1.252;106.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.252;106.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.251;107.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;1.250;107.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;1.250;107.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;1.250;108.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.250;108.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.249;108.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.247;109.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.247;109.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.247;109.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.246;110.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.245;110.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.245;110.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.245;111.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.245;111.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.245;111.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;1.243;112.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.242;112.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.242;112.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.242;113.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.242;113.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;1.241;113.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.240;114.2;33.1;;;;;;;;;;;;;;;;;;
