#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:28;4.199;2.884;13.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.199;2.875;13.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.199;2.866;14.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.199;2.857;15.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.199;2.850;16.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.200;2.842;17.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.199;2.832;17.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.199;2.825;18.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.200;2.818;19.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.199;2.809;20.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.199;2.801;21.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.199;2.795;21.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.200;2.788;22.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.199;2.782;23.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.198;2.775;24.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;2.772;24.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.200;2.766;25.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.200;2.762;26.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;2.756;27.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.750;27.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;2.747;28.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.741;29.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.198;2.734;30.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.198;2.731;31.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.728;31.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;2.726;32.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;2.723;33.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;2.717;34.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.198;2.711;34.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.198;2.708;35.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.707;36.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;2.704;37.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;2.703;37.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.701;38.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.698;39.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.198;2.692;40.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.198;2.689;40.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.687;41.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.686;42.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.685;43.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.684;43.7;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;2.681;44.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.677;45.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.674;46.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.673;46.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.672;47.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;2.670;48.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.667;48.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.665;49.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.664;50.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.663;51.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.661;51.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.658;52.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.657;53.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.655;54.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.654;54.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.652;55.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.651;56.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.649;57.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;2.648;57.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.646;58.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.645;59.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.644;60.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.642;60.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.640;61.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.639;62.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.637;62.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.636;63.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.635;64.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.633;65.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.632;65.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.631;66.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.629;67.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.628;68.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.626;68.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.625;69.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.624;70.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.623;71.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.621;71.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.620;72.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.619;73.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.618;73.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.617;74.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.615;75.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.614;76.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.199;2.613;76.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;2.611;77.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.610;78.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.609;79.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.608;79.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.606;80.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.605;81.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.604;81.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.603;82.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.601;83.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;2.600;84.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.599;84.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.199;2.597;85.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;2.597;86.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.596;86.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.595;87.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.594;88.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.592;89.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;2.592;89.8;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;2.591;90.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.589;91.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.199;2.587;91.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.585;92.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.585;93.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.585;94.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.584;94.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.583;95.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.582;96.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.199;2.579;97.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.199;2.577;97.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.576;98.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.576;99.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.575;99.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.575;100.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.574;101.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.574;102.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.573;102.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.571;103.4;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;2.569;104.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.198;2.566;104.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.198;2.563;105.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.563;106.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.198;2.562;107.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.561;107.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.561;108.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.560;109.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;2.560;109.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.560;110.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.558;111.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.558;111.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.558;112.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.556;113.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.554;114.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.553;114.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.552;115.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.198;2.548;116.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.198;2.545;116.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.198;2.545;117.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.198;2.544;118.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.198;2.544;119.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.543;119.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.198;2.542;120.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.541;121.1;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.541;121.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.540;122.6;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.539;123.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.539;124.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.538;124.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.538;125.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.538;126.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.535;126.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.533;127.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.532;128.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;2.531;128.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.198;2.527;129.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.198;2.525;130.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.525;131.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.198;2.524;131.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.198;2.523;132.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.523;133.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.522;133.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.521;134.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.521;135.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.519;135.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.519;136.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.519;137.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.518;138.0;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.515;138.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.515;139.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.513;140.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.509;140.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.198;2.508;141.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.508;142.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.507;142.9;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.506;143.6;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.506;144.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.505;145.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.505;145.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.505;146.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.504;147.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.502;147.8;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.501;148.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;2.498;149.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.495;149.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.494;150.5;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.493;151.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.493;151.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.493;152.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.492;153.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;2.489;154.0;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;2.487;154.7;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.486;155.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.485;156.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.485;156.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.485;157.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.483;158.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.481;158.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.480;159.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.480;160.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.480;160.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.477;161.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.475;162.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.475;163.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.475;163.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.473;164.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.472;165.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.472;165.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.470;166.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.468;167.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.468;167.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.466;168.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.466;169.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.465;169.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.463;170.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.462;171.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.462;171.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.460;172.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.459;173.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.458;173.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.457;174.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.456;175.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.455;176.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.454;176.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.453;177.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.452;178.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.451;178.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.449;179.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.448;180.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.447;180.7;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.446;181.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.444;182.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.444;182.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.442;183.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.441;184.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.440;184.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.439;185.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.437;186.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.436;186.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.435;187.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.434;188.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.433;188.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.432;189.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.431;190.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.430;190.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.428;191.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.426;192.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.425;192.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.423;193.6;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.423;194.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.421;194.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.420;195.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.420;196.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.417;196.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.416;197.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.416;198.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.415;199.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.413;199.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.411;200.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.410;201.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.410;201.6;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.408;202.3;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.405;203.0;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.404;203.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.404;204.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.404;205.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;2.402;205.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;2.399;206.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.398;207.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.396;207.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.396;208.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.395;209.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.395;209.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.395;210.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;2.391;211.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;2.389;211.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;2.389;212.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.387;213.0;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.385;213.6;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.385;214.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.384;214.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.384;215.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.383;216.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.382;216.9;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.377;217.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.376;218.2;37.0;;;;;;;;;;;;;;;;;;
