#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:02:01;4.200;1.643;57.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;1.642;58.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;1.641;58.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.640;59.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.638;59.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;1.636;59.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;1.635;60.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;1.633;60.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;1.632;61.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;1.630;61.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;1.629;62.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;1.627;62.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;1.626;63.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;1.625;63.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;1.623;64.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;1.622;64.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;1.621;64.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;1.620;65.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;1.618;65.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;1.616;66.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.615;66.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;1.613;67.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;1.612;67.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;1.610;68.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;1.610;68.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.608;68.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.606;69.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.606;69.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.603;70.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.602;70.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.601;71.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.599;71.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.598;72.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.598;72.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.595;72.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;1.594;73.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.594;73.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.592;74.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.590;74.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.589;75.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.589;75.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.586;76.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.585;76.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.585;76.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;1.584;77.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;1.580;77.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.580;78.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.579;78.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.579;79.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.575;79.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.574;79.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.574;80.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.574;80.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.570;81.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.569;81.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.568;82.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.568;82.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.566;83.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.563;83.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.563;83.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.563;84.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.562;84.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.559;85.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.558;85.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.558;86.0;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.557;86.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.554;86.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.553;87.3;32.0;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.553;87.7;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.552;88.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.548;88.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.548;89.0;32.1;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.548;89.5;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.547;89.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.544;90.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.543;90.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.543;91.2;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.540;91.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.539;92.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.539;92.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.537;92.9;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.535;93.3;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.535;93.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.533;94.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.532;94.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.532;95.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.530;95.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.528;95.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.527;96.3;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.526;96.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.526;97.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.524;97.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.522;98.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.522;98.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;1.519;98.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;1.519;99.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.517;99.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.517;100.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.515;100.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.514;100.9;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.513;101.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.512;101.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.510;102.2;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.508;102.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.508;103.0;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.506;103.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.505;103.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.504;104.3;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.503;104.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.501;105.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.499;105.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;1.494;106.0;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.493;106.4;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;1.492;106.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.491;107.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;1.490;107.6;32.9;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;1.488;108.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;1.487;108.4;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;1.486;108.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;1.485;109.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;1.483;109.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.482;110.1;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;1.481;110.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;1.480;110.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.479;111.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;1.477;111.7;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;1.476;112.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;1.475;112.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;1.474;113.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;1.473;113.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;1.471;113.8;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;1.470;114.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;1.469;114.6;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.468;115.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;1.466;115.4;33.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;1.465;115.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.464;116.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;1.462;116.6;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;1.461;117.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.460;117.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;1.458;117.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;1.457;118.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;1.456;118.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.455;119.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;1.453;119.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;1.452;119.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;1.451;120.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;1.450;120.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;1.448;121.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;1.447;121.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;1.446;121.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;1.444;122.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;1.443;122.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;1.442;123.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.441;123.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;1.439;123.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;1.438;124.3;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;1.437;124.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.436;125.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;1.434;125.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;1.433;125.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;1.432;126.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.432;126.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;1.429;127.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;1.428;127.5;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;1.428;127.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;1.426;128.3;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;1.424;128.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.199;1.424;129.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.423;129.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;1.421;129.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;1.420;130.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;1.418;130.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.417;131.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;1.416;131.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;1.415;131.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.413;132.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;1.412;132.6;33.9;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;1.411;133.0;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.410;133.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;1.408;133.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;1.407;134.2;34.0;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.406;134.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;1.404;134.9;34.0;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;1.403;135.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;1.402;135.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;1.401;136.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.399;136.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.199;1.398;136.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;1.397;137.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;1.395;137.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;1.394;138.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;1.393;138.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;1.392;138.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;1.391;139.2;34.1;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;1.389;139.6;34.2;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.388;140.0;34.2;;;;;;;;;;;;;;;;;;
