#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:38;4.199;2.826;21.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.199;2.811;22.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.199;2.798;22.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.199;2.784;23.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;2.772;24.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;2.760;25.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;2.747;26.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;2.732;26.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;2.726;27.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;2.715;28.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.199;2.704;29.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.699;29.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;2.689;30.5;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.199;2.681;31.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.674;32.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.667;32.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;2.660;33.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;2.654;34.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;2.648;34.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;2.642;35.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;2.636;36.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;2.631;37.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;2.626;37.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;2.621;38.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;2.616;39.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.610;40.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;2.605;40.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;2.600;41.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.596;42.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.200;2.592;42.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.199;2.588;43.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;2.583;44.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.580;45.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.576;45.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.571;46.5;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.570;47.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.565;47.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.558;48.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.556;49.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;2.555;50.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.199;2.553;50.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.550;51.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.545;52.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.539;52.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.537;53.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.535;54.3;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.535;55.0;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.533;55.7;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;2.530;56.4;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.527;57.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.521;57.8;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;2.517;58.5;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;2.516;59.2;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.515;59.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.514;60.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.512;61.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.509;62.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.505;62.7;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.199;2.499;63.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;2.498;64.1;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;2.497;64.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.495;65.5;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.491;66.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.199;2.488;66.9;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.487;67.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.486;68.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.482;68.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;2.479;69.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.479;70.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.478;71.0;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.474;71.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.473;72.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.200;2.471;73.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.200;2.469;73.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.468;74.4;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.465;75.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.464;75.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.462;76.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.460;77.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.458;77.9;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.457;78.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.455;79.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.453;79.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.451;80.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.449;81.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.447;81.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.445;82.6;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.443;83.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.442;84.0;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.440;84.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.437;85.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.436;86.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.434;86.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.432;87.4;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.430;88.0;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.428;88.7;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.426;89.4;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.423;90.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.421;90.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.420;91.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.418;92.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.416;92.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.414;93.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.412;94.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.410;94.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.408;95.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.405;96.1;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.405;96.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.402;97.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.399;98.1;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.399;98.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.397;99.4;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.392;100.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.391;100.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.391;101.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.390;102.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.386;102.7;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.383;103.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.381;104.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.380;104.7;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.380;105.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.378;106.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.373;106.7;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.372;107.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.370;108.0;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.368;108.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.367;109.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.366;110.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.366;110.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.361;111.3;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.358;112.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.199;2.357;112.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.354;113.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.353;113.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.352;114.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.352;115.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.350;115.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;2.347;116.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.342;117.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.342;117.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.339;118.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.337;119.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.337;119.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.336;120.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.335;121.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.331;121.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.328;122.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.326;123.0;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.325;123.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.324;124.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.322;125.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.318;125.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.316;126.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.316;126.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.316;127.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.313;128.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.310;128.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.309;129.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.308;130.1;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;2.304;130.7;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.303;131.4;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.301;132.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.299;132.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.298;133.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.295;133.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.294;134.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.292;135.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.290;135.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.289;136.5;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.286;137.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.285;137.8;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.283;138.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.280;139.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.279;139.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.276;140.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.275;140.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.273;141.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.271;142.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.269;142.8;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.267;143.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.265;144.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.263;144.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.261;145.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.259;146.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.257;146.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.255;147.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.252;147.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.248;148.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.243;149.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.240;149.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.238;150.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.236;151.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.234;151.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.232;152.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.199;2.229;152.8;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.229;153.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.226;154.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.224;154.7;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.223;155.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.220;155.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.218;156.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.216;157.1;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.216;157.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.212;158.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.209;159.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.209;159.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.207;160.2;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.205;160.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.202;161.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.199;162.0;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.198;162.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.197;163.3;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.195;163.9;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.193;164.5;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.190;165.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.187;165.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.185;166.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.184;166.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.183;167.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.181;168.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.178;168.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.174;169.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.173;169.9;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.173;170.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.170;171.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.169;171.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.165;172.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.163;172.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.162;173.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.160;174.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.199;2.158;174.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.155;175.3;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.153;175.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.152;176.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.150;177.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.147;177.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.145;178.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.144;178.9;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.140;179.5;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.139;180.1;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.137;180.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.135;181.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.133;181.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;2.132;182.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;2.129;183.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.128;183.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;2.125;184.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;2.123;184.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.121;185.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.119;186.0;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.117;186.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.115;187.2;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.113;187.8;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.111;188.4;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.109;189.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.107;189.5;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.105;190.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.103;190.7;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.101;191.3;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.099;191.9;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.097;192.5;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.094;193.0;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.092;193.6;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.090;194.2;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.088;194.8;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.085;195.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.083;195.9;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.081;196.5;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.079;197.1;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.076;197.7;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.074;198.3;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.072;198.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.070;199.4;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.067;200.0;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.066;200.6;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;2.063;201.1;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.062;201.7;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.059;202.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.057;202.8;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.056;203.4;38.1;;;;;;;;;;;;;;;;;;
