#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:22;4.200;1.238;28.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;1.237;28.5;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;1.236;28.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;1.235;29.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;1.233;29.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;1.232;29.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;1.231;30.2;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;1.230;30.6;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;1.230;30.9;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;1.229;31.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;1.227;31.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;1.227;31.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;1.226;32.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;1.224;32.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;1.224;32.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;1.224;33.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;1.222;33.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;1.220;34.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;1.220;34.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;1.220;34.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;1.219;35.0;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;1.217;35.3;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;1.216;35.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;1.216;36.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;1.215;36.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;1.214;36.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;1.213;37.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;1.213;37.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;1.212;37.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;1.211;38.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;1.210;38.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.209;38.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;1.209;39.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;1.208;39.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;1.207;39.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;1.206;40.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;1.205;40.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;1.205;40.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;1.205;41.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;1.203;41.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;1.203;41.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;1.202;42.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.202;42.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.201;42.7;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.199;1.200;43.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;1.199;43.4;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;1.199;43.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;1.198;44.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;1.198;44.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;1.197;44.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;1.195;45.0;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;1.195;45.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;1.194;45.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;1.194;46.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;1.194;46.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;1.193;46.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;1.192;47.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;1.191;47.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;1.191;47.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.190;48.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;1.190;48.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;1.189;48.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;1.188;49.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;1.187;49.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.187;49.7;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.187;50.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.186;50.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.199;1.185;50.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;1.184;51.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.184;51.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;1.183;51.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.183;52.0;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.183;52.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;1.182;52.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;1.181;52.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.181;53.3;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.181;53.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.180;53.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.180;54.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;1.178;54.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;1.177;54.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.177;55.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.177;55.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;1.177;55.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;1.176;56.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;1.175;56.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;1.174;56.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.173;57.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.173;57.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.173;57.9;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.173;58.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;1.171;58.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;1.171;58.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.170;59.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.170;59.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.170;59.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;1.169;60.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;1.168;60.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;1.167;60.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;1.167;61.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.167;61.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;1.166;61.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;1.165;62.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;1.164;62.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;1.164;62.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.163;63.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.163;63.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;1.163;63.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;1.162;64.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.161;64.3;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.161;64.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.161;65.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.161;65.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;1.160;65.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;1.159;65.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.158;66.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.158;66.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.158;66.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.158;67.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.156;67.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.156;67.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.156;68.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.156;68.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.155;68.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;1.153;69.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.153;69.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;1.153;69.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;1.152;70.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.152;70.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.151;70.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.150;71.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.151;71.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.150;71.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;1.150;72.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;1.149;72.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.147;72.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.147;73.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.148;73.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;1.147;73.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.146;74.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;1.146;74.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.146;74.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.146;74.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;1.145;75.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.143;75.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.142;75.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;1.142;76.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;1.142;76.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.142;76.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.140;77.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.140;77.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.140;77.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.140;78.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;1.140;78.4;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;1.138;78.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.137;79.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.137;79.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.137;79.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.136;80.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.136;80.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;1.136;80.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;1.135;80.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.135;81.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.134;81.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.133;81.9;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.132;82.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.132;82.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;1.132;82.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;1.131;83.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.130;83.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.130;83.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.130;84.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.130;84.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.129;84.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;1.127;85.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;1.127;85.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.127;85.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.127;86.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;1.126;86.3;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;1.125;86.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.125;86.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;1.125;87.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;1.125;87.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.124;87.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.122;88.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.122;88.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.121;88.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.121;89.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;1.121;89.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;1.120;89.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;1.119;90.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.119;90.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.119;90.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.119;90.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;1.118;91.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;1.116;91.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;1.116;91.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;1.116;92.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.116;92.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.116;92.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;1.114;93.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.114;93.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.113;93.7;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.200;1.113;94.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;1.113;94.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.112;94.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;1.111;95.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.110;95.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.110;95.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.110;95.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;1.110;96.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;1.109;96.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;1.108;96.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.107;97.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.107;97.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;1.106;97.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;1.106;98.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.199;1.106;98.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;1.104;98.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.103;99.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.103;99.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.103;99.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;1.103;99.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;1.103;100.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;1.101;100.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;1.100;100.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.100;101.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.100;101.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;1.100;101.7;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;1.099;102.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.199;1.098;102.3;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;1.097;102.6;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;1.096;102.9;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.096;103.2;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;1.096;103.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.096;103.9;31.8;;;;;;;;;;;;;;;;;;
