#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:41;4.200;2.623;21.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;2.619;22.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.200;2.614;22.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.200;2.611;23.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.200;2.607;24.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;2.602;25.1;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.200;2.597;25.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;2.593;26.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;2.589;27.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.199;2.585;27.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;2.582;28.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.199;2.576;29.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.199;2.575;30.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;2.572;30.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;2.567;31.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.199;2.565;32.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;2.563;32.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.199;2.561;33.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.199;2.556;34.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.198;2.552;35.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;2.550;35.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;2.549;36.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;2.548;37.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;2.547;37.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;2.544;38.6;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;2.540;39.3;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.198;2.535;40.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.198;2.534;40.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;2.533;41.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;2.532;42.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;2.530;42.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;2.530;43.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;2.529;44.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.200;2.527;44.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;2.525;45.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.522;46.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.198;2.518;47.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.198;2.517;47.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.198;2.516;48.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;2.514;49.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.514;49.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.199;2.513;50.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;2.513;51.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.200;2.513;52.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.512;52.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.510;53.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.508;54.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;2.505;54.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.198;2.502;55.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.198;2.502;56.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;2.502;56.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.199;2.500;57.6;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;2.498;58.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.200;2.497;59.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;2.496;59.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;2.495;60.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.199;2.493;61.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.492;61.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.200;2.490;62.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;2.489;63.1;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.489;63.8;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.489;64.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;2.486;65.2;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;2.484;65.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.484;66.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;2.482;67.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;2.481;68.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;2.480;68.6;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;2.480;69.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.478;70.0;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.476;70.7;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;2.475;71.4;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.475;72.1;31.1;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.474;72.8;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;2.474;73.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;2.471;74.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.470;74.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.470;75.5;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.469;76.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.468;76.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;2.466;77.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;2.466;78.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.465;78.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.463;79.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.463;80.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.462;81.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.460;81.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.459;82.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.459;83.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.457;83.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.457;84.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.456;85.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.455;85.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.455;86.5;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.453;87.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.452;87.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.451;88.5;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.450;89.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.449;89.9;31.9;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.448;90.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.447;91.2;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.446;91.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.446;92.6;32.0;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.444;93.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.443;93.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.442;94.6;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.442;95.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.440;96.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.439;96.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.438;97.3;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.437;98.0;32.2;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.436;98.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.436;99.4;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.435;100.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.434;100.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.433;101.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.432;102.1;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.431;102.7;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.429;103.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.428;104.1;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.427;104.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.426;105.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.425;106.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.425;106.8;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.424;107.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.422;108.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.422;108.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.420;109.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.419;110.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.419;110.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.418;111.5;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.416;112.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;2.416;112.8;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;2.416;113.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.413;114.2;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.412;114.8;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.412;115.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.412;116.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.411;116.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.200;2.409;117.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.200;2.409;118.2;33.0;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.409;118.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.408;119.5;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.199;2.406;120.2;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.404;120.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.404;121.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.404;122.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.404;122.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;2.404;123.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.402;124.2;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.400;124.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.399;125.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.398;126.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.398;126.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.397;127.5;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.397;128.2;33.4;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.394;128.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.393;129.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.392;130.2;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.390;130.9;33.5;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.390;131.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;2.390;132.2;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.389;132.8;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.389;133.5;33.6;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.386;134.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.384;134.8;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.384;135.6;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;2.383;136.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.382;136.9;33.7;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.380;137.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.380;138.2;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.379;138.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.379;139.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.378;140.1;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.378;140.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.374;141.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.198;2.372;142.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.372;142.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.372;143.4;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.371;144.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.370;144.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.369;145.5;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.368;146.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.367;146.8;34.1;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.366;147.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.366;148.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.366;148.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.365;149.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.365;150.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.365;150.7;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.364;151.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.364;152.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.361;152.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.359;153.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.198;2.359;154.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.198;2.358;154.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.198;2.358;155.3;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.198;2.358;156.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.198;2.358;156.6;34.5;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.358;157.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.198;2.358;157.9;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.357;158.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.357;159.2;34.6;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.357;159.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.199;2.357;160.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.357;161.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.356;161.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.355;162.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.354;163.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.353;163.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.353;164.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.353;165.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.353;165.8;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.352;166.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.352;167.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.352;167.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.351;168.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.350;169.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.350;169.7;35.0;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.347;170.4;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.198;2.345;171.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.198;2.345;171.7;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.198;2.344;172.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.344;173.0;35.1;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.344;173.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.343;174.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.343;174.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.343;175.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.342;176.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.342;176.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.200;2.340;177.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.339;178.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.338;178.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.338;179.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;2.338;180.1;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;2.337;180.8;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;2.337;181.4;35.4;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.337;182.1;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.334;182.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.332;183.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.331;184.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.330;184.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.331;185.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.330;186.0;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.330;186.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.330;187.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;2.328;187.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.327;188.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.327;189.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.326;189.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.326;190.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.325;191.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.322;191.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.321;192.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.319;193.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.318;193.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.318;194.3;35.8;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.317;195.0;35.9;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.317;195.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.317;196.3;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.317;196.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.199;2.315;197.6;35.9;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.314;198.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.312;198.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.311;199.5;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.311;200.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.311;200.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.311;201.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.311;202.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.310;202.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;2.307;203.3;36.1;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.306;204.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.306;204.6;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.306;205.3;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.306;205.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.306;206.5;36.2;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.306;207.2;36.3;;;;;;;;;;;;;;;;;;
