#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:04;4.195;3.001;42.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.195;2.999;43.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.196;2.998;44.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.196;2.996;45.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.196;2.993;46.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.198;2.995;46.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;2.998;47.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;2.994;48.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.199;2.986;49.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.198;2.983;50.3;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;2.981;51.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.199;2.979;51.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;2.976;52.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.200;2.971;53.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;2.970;54.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;2.969;55.2;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.200;2.967;56.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;2.962;56.9;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.198;2.956;57.7;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.198;2.954;58.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;2.954;59.3;31.7;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.199;2.952;60.1;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.199;2.950;61.0;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;2.948;61.8;31.8;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;2.945;62.6;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;2.943;63.4;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.200;2.942;64.2;31.9;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.200;2.940;65.1;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;2.939;65.9;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.199;2.936;66.7;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;2.930;67.5;32.0;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;2.928;68.3;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.198;2.926;69.1;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.198;2.925;69.9;32.1;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;2.925;70.8;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;2.923;71.6;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;2.922;72.4;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;2.920;73.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;2.918;74.0;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;2.917;74.8;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;2.917;75.6;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;2.913;76.4;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;2.906;77.2;32.4;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.198;2.905;78.0;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;2.905;78.8;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.198;2.902;79.7;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;2.902;80.5;32.5;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;2.901;81.3;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.199;2.900;82.1;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;2.898;82.9;32.6;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;2.894;83.7;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;2.892;84.5;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;2.891;85.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;2.890;86.1;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.200;2.889;86.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.200;2.888;87.7;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;2.887;88.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.881;89.3;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.198;2.876;90.1;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.198;2.875;90.9;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;2.875;91.7;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.198;2.873;92.5;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.198;2.872;93.3;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;2.872;94.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;2.870;94.9;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.199;2.869;95.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;2.866;96.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.200;2.863;97.3;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;2.862;98.1;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;2.861;98.9;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;2.860;99.7;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.859;100.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.858;101.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.852;102.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.848;102.9;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.198;2.846;103.7;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;2.845;104.5;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.198;2.844;105.3;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.198;2.843;106.1;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;2.842;106.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;2.841;107.6;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;2.839;108.4;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.199;2.837;109.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.833;110.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.832;110.8;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.831;111.6;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.830;112.4;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.829;113.2;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.828;113.9;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.827;114.7;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.824;115.5;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.818;116.3;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.198;2.815;117.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;2.814;117.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;2.814;118.6;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.198;2.812;119.4;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;2.811;120.2;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;2.811;121.0;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;2.809;121.8;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.199;2.807;122.5;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.803;123.3;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.802;124.1;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.801;124.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.799;125.7;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;2.798;126.4;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.797;127.2;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.796;128.0;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;2.795;128.8;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.788;129.5;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.785;130.3;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.198;2.784;131.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.198;2.782;131.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.782;132.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.780;133.4;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.779;134.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.779;134.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.776;135.7;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.773;136.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.771;137.3;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.770;138.0;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.769;138.8;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.768;139.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.766;140.3;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;2.765;141.1;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;2.764;141.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.756;142.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.198;2.754;143.4;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.754;144.2;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.752;144.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.751;145.7;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.750;146.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.746;147.2;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.744;148.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.741;148.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.198;2.735;149.5;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.198;2.733;150.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.198;2.732;151.0;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.198;2.730;151.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.729;152.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.729;153.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.727;154.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.199;2.726;154.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.726;155.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.724;156.4;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.723;157.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.723;157.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.199;2.721;158.7;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.717;159.4;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.715;160.1;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.199;2.712;160.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.198;2.707;161.7;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.198;2.705;162.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;2.705;163.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.199;2.704;163.9;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.199;2.702;164.7;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.199;2.702;165.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.199;2.701;166.2;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;2.700;166.9;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.699;167.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.697;168.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.694;169.2;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.199;2.693;169.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.199;2.688;170.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;2.686;171.4;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;2.686;172.2;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;2.685;172.9;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;2.685;173.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.199;2.683;174.4;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.681;175.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.199;2.678;175.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;2.676;176.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.675;177.4;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.673;178.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.671;178.9;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.199;2.669;179.6;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.668;180.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.666;181.1;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.665;181.8;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.663;182.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.661;183.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;2.660;184.1;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.658;184.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;2.656;185.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;2.655;186.3;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.653;187.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.200;2.652;187.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.650;188.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;2.649;189.2;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;2.646;189.9;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;2.645;190.7;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;2.643;191.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;2.641;192.1;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.640;192.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.638;193.6;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;2.636;194.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;2.635;195.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;2.633;195.8;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;2.631;196.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.629;197.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.200;2.627;198.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.200;2.625;198.7;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;2.623;199.5;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;2.622;200.2;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;2.619;200.9;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.618;201.6;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;2.616;202.4;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.200;2.614;203.1;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.612;203.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.200;2.610;204.5;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.608;205.3;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.606;206.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.604;206.7;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.602;207.4;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.601;208.2;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;2.599;208.9;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;2.596;209.6;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.595;210.3;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.594;211.0;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.592;211.8;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.590;212.5;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.585;213.2;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.584;213.9;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.583;214.6;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.583;215.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.199;2.581;216.1;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.578;216.8;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.575;217.5;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.570;218.2;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.569;218.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.568;219.6;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.566;220.4;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.566;221.1;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.199;2.566;221.8;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;2.564;222.5;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.562;223.2;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.559;223.9;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.199;2.556;224.6;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.199;2.551;225.3;38.2;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.198;2.548;226.0;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.199;2.548;226.8;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;2.546;227.5;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;2.545;228.2;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.199;2.546;228.9;38.3;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.199;2.544;229.6;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.199;2.543;230.3;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.543;231.0;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;2.541;231.7;38.4;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.539;232.4;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.536;233.1;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.199;2.534;233.8;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.199;2.528;234.5;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.199;2.527;235.2;38.5;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;2.527;236.0;38.6;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.199;2.525;236.6;38.6;;;;;;;;;;;;;;;;;;
