#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:24;4.200;1.333;6.7;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:25;4.199;1.327;7.1;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.199;1.321;7.5;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.199;1.316;7.8;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.199;1.311;8.2;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.199;1.307;8.6;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.199;1.303;8.9;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.199;1.298;9.3;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.199;1.294;9.6;27.9;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.199;1.290;10.0;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.199;1.286;10.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.200;1.283;10.7;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.199;1.279;11.1;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.199;1.277;11.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.199;1.274;11.8;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.199;1.271;12.1;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.199;1.268;12.5;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.199;1.265;12.8;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.199;1.262;13.2;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;1.260;13.5;28.0;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;1.258;13.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.199;1.255;14.2;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.199;1.253;14.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;1.251;14.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;1.248;15.3;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.199;1.246;15.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;1.243;16.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;1.241;16.3;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;1.240;16.7;28.1;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;1.238;17.0;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.199;1.236;17.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.199;1.235;17.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;1.232;18.0;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.200;1.231;18.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;1.229;18.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;1.227;19.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.199;1.225;19.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.200;1.224;19.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.200;1.222;20.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.199;1.220;20.4;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.199;1.219;20.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.200;1.218;21.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.199;1.216;21.4;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;1.215;21.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;1.213;22.1;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.199;1.211;22.4;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.200;1.210;22.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.199;1.209;23.1;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;1.208;23.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.200;1.207;23.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;1.205;24.2;28.4;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;1.204;24.5;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;1.203;24.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;1.201;25.1;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;1.200;25.5;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;1.199;25.8;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;1.198;26.1;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.200;1.197;26.5;28.5;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;1.197;26.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.199;1.195;27.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;1.193;27.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;1.193;27.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;1.192;28.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.199;1.191;28.4;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.199;1.189;28.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.200;1.188;29.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;1.188;29.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;1.186;29.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;1.185;30.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;1.184;30.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;1.184;30.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.199;1.182;31.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;1.182;31.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;1.182;31.7;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.199;1.180;32.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;1.179;32.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.200;1.178;32.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;1.178;33.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.199;1.177;33.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.199;1.176;33.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.200;1.175;34.1;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.200;1.174;34.4;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.199;1.173;34.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.199;1.172;35.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.199;1.172;35.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;1.171;35.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;1.171;36.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;1.169;36.3;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;1.168;36.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.168;37.0;29.0;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.199;1.167;37.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.199;1.166;37.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.200;1.166;37.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.200;1.166;38.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;1.165;38.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;1.163;38.9;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;1.162;39.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;1.162;39.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;1.162;39.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;1.161;40.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;1.160;40.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.160;40.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;1.160;41.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.199;1.158;41.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.199;1.157;41.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;1.157;42.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.200;1.157;42.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;1.156;42.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.199;1.155;43.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;1.154;43.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;1.154;43.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;1.153;44.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;1.152;44.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;1.152;44.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;1.151;45.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.199;1.151;45.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.199;1.150;45.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.149;46.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;1.149;46.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.199;1.149;46.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;1.147;47.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;1.147;47.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.146;47.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.146;47.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;1.145;48.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.144;48.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.144;48.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;1.144;49.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;1.143;49.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;1.142;49.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.141;50.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.141;50.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;1.141;50.7;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.199;1.140;51.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;1.139;51.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;1.139;51.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;1.139;52.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.199;1.138;52.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.199;1.137;52.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.136;53.0;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.137;53.3;29.8;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;1.136;53.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;1.135;53.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;1.134;54.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.134;54.6;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.134;54.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;1.134;55.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.199;1.132;55.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;1.131;55.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.200;1.131;56.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.200;1.131;56.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.199;1.130;56.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.129;57.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.129;57.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.129;57.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;1.129;58.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;1.127;58.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;1.126;58.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.126;58.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.126;59.3;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.126;59.6;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.199;1.125;59.9;30.1;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;1.124;60.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.200;1.124;60.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.200;1.124;60.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.124;61.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.124;61.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;1.122;61.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;1.121;62.0;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.120;62.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;1.121;62.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;1.120;63.0;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;1.119;63.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;1.119;63.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.117;63.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.118;64.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;1.117;64.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;1.117;64.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.200;1.116;65.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;1.115;65.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.115;65.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.115;66.1;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.115;66.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;1.115;66.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;1.114;67.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;1.113;67.4;30.4;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.112;67.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.112;68.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.112;68.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.112;68.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.199;1.111;68.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;1.109;69.2;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;1.109;69.5;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.109;69.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.109;70.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.109;70.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.108;70.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.199;1.107;71.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;1.106;71.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;1.105;71.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.105;72.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.105;72.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.105;72.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.199;1.104;72.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;1.103;73.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;1.103;73.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;1.103;73.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.103;74.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.102;74.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.102;74.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.199;1.101;75.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;1.100;75.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;1.099;75.7;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;1.099;76.0;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.099;76.3;30.8;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.099;76.6;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.098;76.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;1.097;77.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;1.096;77.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;1.096;77.8;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.095;78.1;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.095;78.4;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.095;78.7;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.095;79.0;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;1.094;79.3;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;1.092;79.6;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;1.092;79.9;30.9;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.200;1.092;80.2;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.091;80.5;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.091;80.8;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.091;81.1;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.091;81.4;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;1.090;81.7;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;1.089;82.0;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.200;1.088;82.3;31.0;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.088;82.6;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.088;82.9;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.088;83.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.087;83.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;1.086;83.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;1.085;84.2;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.200;1.085;84.5;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.084;84.8;31.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.084;85.1;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.084;85.4;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.084;85.7;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;1.083;86.0;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;1.082;86.3;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;1.082;86.6;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.082;86.9;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.081;87.2;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.081;87.5;31.2;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.081;87.8;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;1.080;88.1;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;1.078;88.4;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;1.078;88.7;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.078;89.0;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.078;89.3;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.078;89.6;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.078;89.9;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;1.076;90.2;31.3;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;1.075;90.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;1.074;90.8;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.074;91.1;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.074;91.4;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.074;91.6;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.073;91.9;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;1.072;92.2;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;1.072;92.5;31.4;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;1.070;92.8;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;1.070;93.1;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;1.070;93.4;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;1.070;93.7;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.199;1.069;94.0;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.199;1.068;94.3;31.5;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;1.068;94.6;31.5;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;1.068;94.9;31.5;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;1.068;95.2;31.5;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;1.068;95.5;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;1.067;95.8;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.199;1.065;96.1;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.199;1.064;96.4;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;1.064;96.7;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;1.064;97.0;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;1.064;97.3;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;1.063;97.6;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.199;1.062;97.9;31.6;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.199;1.062;98.2;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;1.062;98.5;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;1.061;98.8;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;1.061;99.1;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;1.061;99.4;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.199;1.060;99.6;31.7;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;1.058;99.9;31.7;;;;;;;;;;;;;;;;;;
