#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:02:14;4.200;2.459;90.0;34.4;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;2.457;90.7;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;2.456;91.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.200;2.453;92.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.200;2.451;92.8;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.449;93.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.448;94.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.446;94.8;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.443;95.5;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.442;96.2;34.7;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.440;96.8;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.438;97.5;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.436;98.2;34.8;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;2.435;98.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;2.432;99.5;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;2.430;100.2;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;2.428;100.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.200;2.426;101.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.200;2.424;102.2;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;2.422;102.9;35.0;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;2.420;103.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;2.417;104.2;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;2.416;104.9;35.1;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.413;105.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.412;106.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.409;106.9;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.409;107.6;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.405;108.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.404;108.9;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.403;109.6;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;2.399;110.3;35.3;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.200;2.396;110.9;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.200;2.396;111.6;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.200;2.395;112.3;35.4;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.392;112.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.388;113.6;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;2.388;114.3;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.387;114.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.200;2.385;115.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.381;116.2;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;2.378;116.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;2.376;117.6;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;2.375;118.2;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;2.374;118.9;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;2.374;119.5;35.7;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.200;2.373;120.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.368;120.9;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.365;121.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.199;2.363;122.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;2.360;122.8;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.359;123.5;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.358;124.1;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.358;124.8;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.356;125.4;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.350;126.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.349;126.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;2.348;127.4;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;2.345;128.1;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;2.343;128.7;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;2.343;129.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.200;2.342;130.0;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;2.339;130.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.199;2.335;131.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.333;132.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;2.331;132.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;2.330;133.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.200;2.329;133.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.328;134.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.324;135.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;2.321;135.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;2.320;136.5;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.320;137.1;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;2.317;137.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.200;2.313;138.4;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.312;139.1;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.200;2.312;139.7;36.6;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.308;140.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.306;141.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.306;141.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.303;142.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.302;142.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.299;143.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.297;144.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.296;144.8;36.8;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.294;145.5;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.291;146.1;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.290;146.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.288;147.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.285;148.0;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.284;148.6;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.282;149.3;37.0;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.280;149.9;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.277;150.5;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.275;151.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.274;151.8;37.1;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.272;152.4;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.269;153.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.268;153.7;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.265;154.3;37.2;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.263;154.9;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.261;155.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.200;2.259;156.2;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.257;156.8;37.3;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.200;2.254;157.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.253;158.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;2.249;158.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;2.242;159.3;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.199;2.240;159.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.200;2.238;160.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.200;2.237;161.2;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.234;161.8;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.233;162.4;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.230;163.0;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.228;163.7;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;2.227;164.3;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.224;164.9;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;2.222;165.5;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.220;166.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.218;166.8;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.214;167.4;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.213;168.0;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.211;168.6;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.200;2.210;169.2;37.8;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;2.208;169.8;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.203;170.4;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.203;171.0;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.202;171.7;37.9;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.199;172.3;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;2.197;172.9;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.195;173.5;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.191;174.1;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.190;174.7;38.0;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.189;175.3;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.188;175.9;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.185;176.5;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.182;177.1;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.179;177.7;38.1;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;2.178;178.3;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.177;179.0;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;2.175;179.6;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;2.173;180.2;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.169;180.8;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.167;181.4;38.2;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.166;182.0;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.164;182.6;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.162;183.2;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.199;2.159;183.8;38.3;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.157;184.4;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.155;185.0;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;2.154;185.6;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.151;186.2;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.149;186.8;38.4;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.200;2.148;187.4;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.145;188.0;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.143;188.5;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.141;189.1;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;2.138;189.7;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;2.137;190.3;38.5;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.200;2.134;190.9;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.200;2.133;191.5;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;2.130;192.1;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;2.128;192.7;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.126;193.3;38.6;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.124;193.9;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.122;194.5;38.7;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.120;195.1;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.118;195.6;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.116;196.2;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.113;196.8;38.7;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.112;197.4;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.110;198.0;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.107;198.6;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.105;199.2;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.103;199.7;38.8;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.101;200.3;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.098;200.9;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.097;201.5;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.094;202.1;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.092;202.7;38.9;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.090;203.2;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.087;203.8;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.086;204.4;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.083;205.0;39.0;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.081;205.6;39.0;;;;;;;;;;;;;;;;;;
