#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:00:22;4.200;1.181;5.6;27.2;;;;;;;;;;;;;;;;;;
 ;00:00:23;4.200;1.179;6.0;27.2;;;;;;;;;;;;;;;;;;
 ;00:00:24;4.200;1.177;6.3;27.2;;;;;;;;;;;;;;;;;;
 ;00:00:25;4.199;1.176;6.6;27.2;;;;;;;;;;;;;;;;;;
 ;00:00:26;4.199;1.173;6.9;27.2;;;;;;;;;;;;;;;;;;
 ;00:00:27;4.200;1.172;7.3;27.3;;;;;;;;;;;;;;;;;;
 ;00:00:28;4.200;1.170;7.6;27.3;;;;;;;;;;;;;;;;;;
 ;00:00:29;4.200;1.168;7.9;27.3;;;;;;;;;;;;;;;;;;
 ;00:00:30;4.200;1.166;8.2;27.3;;;;;;;;;;;;;;;;;;
 ;00:00:31;4.200;1.164;8.6;27.3;;;;;;;;;;;;;;;;;;
 ;00:00:32;4.200;1.163;8.9;27.3;;;;;;;;;;;;;;;;;;
 ;00:00:33;4.200;1.161;9.2;27.3;;;;;;;;;;;;;;;;;;
 ;00:00:34;4.200;1.159;9.5;27.3;;;;;;;;;;;;;;;;;;
 ;00:00:35;4.200;1.157;9.9;27.3;;;;;;;;;;;;;;;;;;
 ;00:00:36;4.200;1.156;10.2;27.3;;;;;;;;;;;;;;;;;;
 ;00:00:37;4.200;1.154;10.5;27.3;;;;;;;;;;;;;;;;;;
 ;00:00:38;4.200;1.152;10.8;27.3;;;;;;;;;;;;;;;;;;
 ;00:00:39;4.200;1.151;11.1;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:40;4.200;1.149;11.5;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:41;4.200;1.148;11.8;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:42;4.200;1.146;12.1;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:43;4.199;1.145;12.4;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:44;4.199;1.143;12.7;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:45;4.200;1.142;13.0;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:46;4.200;1.141;13.4;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:47;4.199;1.139;13.7;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:48;4.200;1.138;14.0;27.4;;;;;;;;;;;;;;;;;;
 ;00:00:49;4.200;1.136;14.3;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:50;4.200;1.135;14.6;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:51;4.200;1.134;14.9;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:52;4.200;1.132;15.3;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:53;4.200;1.131;15.6;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:54;4.200;1.130;15.9;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:55;4.200;1.128;16.2;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:56;4.200;1.127;16.5;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:57;4.199;1.126;16.8;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:58;4.200;1.125;17.1;27.5;;;;;;;;;;;;;;;;;;
 ;00:00:59;4.200;1.124;17.4;27.5;;;;;;;;;;;;;;;;;;
 ;00:01:00;4.200;1.122;17.8;27.6;;;;;;;;;;;;;;;;;;
 ;00:01:01;4.199;1.121;18.1;27.6;;;;;;;;;;;;;;;;;;
 ;00:01:02;4.199;1.120;18.4;27.6;;;;;;;;;;;;;;;;;;
 ;00:01:03;4.200;1.119;18.7;27.6;;;;;;;;;;;;;;;;;;
 ;00:01:04;4.200;1.118;19.0;27.6;;;;;;;;;;;;;;;;;;
 ;00:01:05;4.199;1.116;19.3;27.6;;;;;;;;;;;;;;;;;;
 ;00:01:06;4.200;1.116;19.6;27.6;;;;;;;;;;;;;;;;;;
 ;00:01:07;4.199;1.115;19.9;27.6;;;;;;;;;;;;;;;;;;
 ;00:01:08;4.200;1.114;20.2;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:09;4.200;1.113;20.6;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:10;4.199;1.112;20.9;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:11;4.200;1.110;21.2;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:12;4.200;1.110;21.5;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:13;4.199;1.109;21.8;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:14;4.199;1.108;22.1;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:15;4.200;1.108;22.4;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:16;4.199;1.106;22.7;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:17;4.199;1.105;23.0;27.7;;;;;;;;;;;;;;;;;;
 ;00:01:18;4.200;1.104;23.3;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:19;4.200;1.104;23.6;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:20;4.199;1.103;23.9;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:21;4.199;1.101;24.2;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:22;4.200;1.100;24.5;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:23;4.200;1.100;24.9;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:24;4.199;1.099;25.2;27.8;;;;;;;;;;;;;;;;;;
 ;00:01:25;4.200;1.098;25.5;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:26;4.200;1.098;25.8;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:27;4.200;1.097;26.1;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:28;4.200;1.097;26.4;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:29;4.199;1.095;26.7;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:30;4.199;1.094;27.0;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:31;4.199;1.094;27.3;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:32;4.200;1.093;27.6;27.9;;;;;;;;;;;;;;;;;;
 ;00:01:33;4.200;1.093;27.9;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:34;4.199;1.091;28.2;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:35;4.200;1.091;28.5;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:36;4.200;1.090;28.8;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:37;4.200;1.090;29.1;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:38;4.200;1.089;29.4;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:39;4.199;1.088;29.7;28.0;;;;;;;;;;;;;;;;;;
 ;00:01:40;4.199;1.088;30.0;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:41;4.200;1.088;30.3;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:42;4.200;1.087;30.6;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:43;4.200;1.087;30.9;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:44;4.199;1.086;31.2;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:45;4.199;1.085;31.5;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:46;4.200;1.084;31.8;28.1;;;;;;;;;;;;;;;;;;
 ;00:01:47;4.200;1.084;32.1;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:48;4.200;1.083;32.4;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:49;4.200;1.083;32.7;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:50;4.199;1.082;33.0;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:51;4.199;1.081;33.3;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:52;4.200;1.081;33.6;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:53;4.200;1.080;33.9;28.2;;;;;;;;;;;;;;;;;;
 ;00:01:54;4.200;1.080;34.2;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:55;4.200;1.080;34.5;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:56;4.199;1.079;34.8;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;1.078;35.1;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.199;1.078;35.4;28.3;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;1.077;35.7;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.200;1.077;36.0;28.3;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.200;1.077;36.3;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.200;1.077;36.6;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.199;1.075;36.9;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.199;1.074;37.2;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;1.074;37.5;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;1.074;37.8;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;1.073;38.1;28.4;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;1.073;38.4;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;1.073;38.7;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;1.071;39.0;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.199;1.071;39.3;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.200;1.070;39.6;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.200;1.070;39.9;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.200;1.070;40.2;28.5;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.200;1.070;40.5;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.200;1.070;40.8;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;1.069;41.1;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;1.068;41.4;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;1.068;41.7;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;1.067;42.0;28.6;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;1.067;42.3;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;1.067;42.6;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;1.067;42.9;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.199;1.065;43.2;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.199;1.065;43.5;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;1.064;43.8;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.200;1.064;44.1;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.200;1.064;44.4;28.7;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.200;1.064;44.6;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.200;1.064;44.9;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.199;1.063;45.2;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;1.062;45.5;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.200;1.062;45.8;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.200;1.061;46.1;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.200;1.061;46.4;28.8;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.200;1.061;46.7;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;1.061;47.0;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.199;1.060;47.3;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.199;1.059;47.6;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.199;1.059;47.9;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;1.058;48.2;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;1.058;48.5;28.9;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;1.058;48.8;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.200;1.058;49.1;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;1.057;49.4;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;1.056;49.7;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;1.056;49.9;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.200;1.056;50.2;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;1.056;50.5;29.0;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.200;1.056;50.8;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;1.056;51.1;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;1.055;51.4;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;1.054;51.7;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.199;1.053;52.0;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.200;1.053;52.3;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.200;1.053;52.6;29.1;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.200;1.053;52.9;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.200;1.052;53.2;29.2;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;1.052;53.5;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;1.051;53.8;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;1.051;54.0;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;1.051;54.3;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.200;1.051;54.6;29.2;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;1.050;54.9;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;1.050;55.2;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.199;1.049;55.5;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;1.049;55.8;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;1.048;56.1;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.200;1.048;56.4;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.200;1.047;56.7;29.3;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.200;1.047;57.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.200;1.047;57.3;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.200;1.047;57.5;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;1.046;57.8;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.199;1.046;58.1;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;1.045;58.4;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.200;1.045;58.7;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.200;1.045;59.0;29.4;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.200;1.045;59.3;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;1.045;59.6;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.199;1.044;59.9;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;1.043;60.2;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.200;1.042;60.4;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.200;1.042;60.7;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;1.042;61.0;29.5;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.200;1.042;61.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;1.041;61.6;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.199;1.041;61.9;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;1.040;62.2;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;1.040;62.5;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;1.040;62.8;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;1.040;63.0;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;1.040;63.3;29.6;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;1.039;63.6;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.199;1.038;63.9;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.199;1.038;64.2;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;1.037;64.5;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;1.037;64.8;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;1.037;65.1;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;1.037;65.4;29.7;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;1.036;65.6;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.199;1.035;65.9;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.199;1.035;66.2;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;1.035;66.5;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;1.035;66.8;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;1.035;67.1;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;1.035;67.4;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.199;1.034;67.7;29.8;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.199;1.033;67.9;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.199;1.032;68.2;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;1.032;68.5;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;1.032;68.8;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;1.032;69.1;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;1.032;69.4;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;1.031;69.7;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.199;1.031;70.0;29.9;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;1.030;70.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;1.030;70.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.200;1.030;70.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.200;1.030;71.1;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;1.030;71.4;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;1.029;71.7;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;1.028;72.0;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.200;1.027;72.2;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;1.027;72.5;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.200;1.027;72.8;30.0;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.200;1.027;73.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.200;1.027;73.4;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;1.026;73.7;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.199;1.026;74.0;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;1.025;74.2;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.200;1.025;74.5;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.200;1.025;74.8;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.200;1.025;75.1;30.1;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.200;1.025;75.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;1.024;75.7;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.199;1.023;75.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;1.022;76.2;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.200;1.022;76.5;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.200;1.022;76.8;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.200;1.022;77.1;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.200;1.022;77.4;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;1.021;77.6;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;1.020;77.9;30.2;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;1.020;78.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.200;1.020;78.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.200;1.020;78.8;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;1.020;79.1;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.200;1.020;79.3;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;1.019;79.6;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.199;1.018;79.9;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;1.017;80.2;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.200;1.017;80.5;30.3;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.200;1.017;80.8;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.200;1.017;81.0;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.200;1.017;81.3;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.200;1.016;81.6;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.199;1.015;81.9;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.199;1.015;82.2;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;1.015;82.5;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.200;1.015;82.7;30.4;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.200;1.015;83.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.200;1.015;83.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.200;1.015;83.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;1.013;83.9;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;1.012;84.1;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.200;1.012;84.4;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;1.012;84.7;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;1.012;85.0;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.200;1.011;85.3;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.200;1.011;85.6;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;1.007;85.8;30.5;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;1.002;86.1;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.200;0.999;86.4;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.200;0.998;86.7;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;0.997;86.9;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;0.996;87.2;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;0.996;87.5;30.6;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;0.996;87.8;30.6;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;0.996;88.0;30.6;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;0.996;88.3;30.6;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;0.995;88.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;0.994;88.9;30.7;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;0.994;89.2;30.7;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;0.994;89.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;0.994;89.7;30.7;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;0.994;90.0;30.7;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;0.994;90.3;30.7;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;0.993;90.5;30.7;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;0.992;90.8;30.7;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;0.992;91.1;30.7;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;0.991;91.4;30.7;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;0.990;91.6;30.7;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;0.990;91.9;30.8;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;0.990;92.2;30.8;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;0.990;92.5;30.8;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;0.990;92.7;30.8;;;;;;;;;;;;;;;;;;
