#1;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#2;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#3;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C);#4;Time;Voltage(V);Curent(A);Capacity(mAh);Batt.Temp(C)
 ;00:01:56;4.198;2.827;85.1;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:57;4.199;2.826;85.9;32.2;;;;;;;;;;;;;;;;;;
 ;00:01:58;4.198;2.826;86.7;32.3;;;;;;;;;;;;;;;;;;
 ;00:01:59;4.199;2.824;87.5;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:00;4.199;2.823;88.2;32.3;;;;;;;;;;;;;;;;;;
 ;00:02:01;4.199;2.822;89.0;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:02;4.199;2.819;89.8;32.4;;;;;;;;;;;;;;;;;;
 ;00:02:03;4.200;2.816;90.6;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:04;4.200;2.815;91.4;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:05;4.200;2.814;92.2;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:06;4.200;2.813;92.9;32.5;;;;;;;;;;;;;;;;;;
 ;00:02:07;4.200;2.812;93.7;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:08;4.200;2.811;94.5;32.6;;;;;;;;;;;;;;;;;;
 ;00:02:09;4.200;2.810;95.3;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:10;4.199;2.805;96.1;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:11;4.198;2.800;96.8;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:12;4.198;2.798;97.6;32.7;;;;;;;;;;;;;;;;;;
 ;00:02:13;4.199;2.798;98.4;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:14;4.198;2.797;99.2;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:15;4.199;2.795;99.9;32.8;;;;;;;;;;;;;;;;;;
 ;00:02:16;4.199;2.794;100.7;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:17;4.199;2.793;101.5;32.9;;;;;;;;;;;;;;;;;;
 ;00:02:18;4.199;2.792;102.3;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:19;4.200;2.788;103.0;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:20;4.200;2.786;103.8;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:21;4.200;2.785;104.6;33.0;;;;;;;;;;;;;;;;;;
 ;00:02:22;4.200;2.784;105.4;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:23;4.200;2.783;106.1;33.1;;;;;;;;;;;;;;;;;;
 ;00:02:24;4.200;2.782;106.9;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:25;4.200;2.781;107.7;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:26;4.200;2.781;108.5;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:27;4.199;2.776;109.2;33.2;;;;;;;;;;;;;;;;;;
 ;00:02:28;4.199;2.771;110.0;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:29;4.198;2.769;110.8;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:30;4.199;2.768;111.5;33.3;;;;;;;;;;;;;;;;;;
 ;00:02:31;4.198;2.767;112.3;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:32;4.199;2.766;113.1;33.4;;;;;;;;;;;;;;;;;;
 ;00:02:33;4.199;2.765;113.8;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:34;4.199;2.765;114.6;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:35;4.199;2.763;115.4;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:36;4.199;2.759;116.1;33.5;;;;;;;;;;;;;;;;;;
 ;00:02:37;4.200;2.757;116.9;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:38;4.200;2.756;117.7;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:39;4.200;2.755;118.4;33.6;;;;;;;;;;;;;;;;;;
 ;00:02:40;4.200;2.754;119.2;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:41;4.200;2.753;120.0;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:42;4.200;2.752;120.7;33.7;;;;;;;;;;;;;;;;;;
 ;00:02:43;4.200;2.751;121.5;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:44;4.199;2.748;122.3;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:45;4.199;2.740;123.0;33.8;;;;;;;;;;;;;;;;;;
 ;00:02:46;4.199;2.740;123.8;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:47;4.199;2.739;124.5;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:48;4.199;2.738;125.3;33.9;;;;;;;;;;;;;;;;;;
 ;00:02:49;4.200;2.736;126.1;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:50;4.199;2.733;126.8;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:51;4.200;2.731;127.6;34.0;;;;;;;;;;;;;;;;;;
 ;00:02:52;4.199;2.729;128.3;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:53;4.199;2.722;129.1;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:54;4.198;2.720;129.9;34.1;;;;;;;;;;;;;;;;;;
 ;00:02:55;4.198;2.718;130.6;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:56;4.199;2.718;131.4;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:57;4.199;2.717;132.1;34.2;;;;;;;;;;;;;;;;;;
 ;00:02:58;4.199;2.716;132.9;34.3;;;;;;;;;;;;;;;;;;
 ;00:02:59;4.199;2.715;133.6;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:00;4.199;2.714;134.4;34.3;;;;;;;;;;;;;;;;;;
 ;00:03:01;4.199;2.713;135.1;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:02;4.200;2.712;135.9;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:03;4.199;2.712;136.6;34.4;;;;;;;;;;;;;;;;;;
 ;00:03:04;4.200;2.709;137.4;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:05;4.200;2.705;138.1;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:06;4.200;2.704;138.9;34.5;;;;;;;;;;;;;;;;;;
 ;00:03:07;4.199;2.701;139.6;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:08;4.199;2.696;140.4;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:09;4.199;2.695;141.1;34.6;;;;;;;;;;;;;;;;;;
 ;00:03:10;4.199;2.694;141.9;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:11;4.199;2.693;142.6;34.7;;;;;;;;;;;;;;;;;;
 ;00:03:12;4.199;2.692;143.4;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:13;4.199;2.692;144.1;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:14;4.199;2.691;144.9;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:15;4.200;2.688;145.6;34.8;;;;;;;;;;;;;;;;;;
 ;00:03:16;4.200;2.685;146.4;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:17;4.199;2.682;147.1;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:18;4.199;2.680;147.9;34.9;;;;;;;;;;;;;;;;;;
 ;00:03:19;4.199;2.679;148.6;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:20;4.199;2.678;149.4;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:21;4.200;2.676;150.1;35.0;;;;;;;;;;;;;;;;;;
 ;00:03:22;4.199;2.674;150.8;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:23;4.199;2.671;151.6;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:24;4.199;2.670;152.3;35.1;;;;;;;;;;;;;;;;;;
 ;00:03:25;4.200;2.668;153.1;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:26;4.199;2.667;153.8;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:27;4.199;2.665;154.5;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:28;4.200;2.663;155.3;35.2;;;;;;;;;;;;;;;;;;
 ;00:03:29;4.199;2.661;156.0;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:30;4.200;2.660;156.8;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:31;4.200;2.657;157.5;35.3;;;;;;;;;;;;;;;;;;
 ;00:03:32;4.200;2.655;158.2;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:33;4.200;2.654;159.0;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:34;4.200;2.652;159.7;35.4;;;;;;;;;;;;;;;;;;
 ;00:03:35;4.200;2.650;160.4;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:36;4.200;2.648;161.2;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:37;4.200;2.646;161.9;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:38;4.200;2.645;162.7;35.5;;;;;;;;;;;;;;;;;;
 ;00:03:39;4.200;2.643;163.4;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:40;4.200;2.641;164.1;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:41;4.200;2.639;164.9;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:42;4.200;2.638;165.6;35.6;;;;;;;;;;;;;;;;;;
 ;00:03:43;4.200;2.635;166.3;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:44;4.200;2.634;167.1;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:45;4.200;2.632;167.8;35.7;;;;;;;;;;;;;;;;;;
 ;00:03:46;4.200;2.630;168.5;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:47;4.200;2.628;169.2;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:48;4.200;2.626;170.0;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:49;4.200;2.624;170.7;35.8;;;;;;;;;;;;;;;;;;
 ;00:03:50;4.200;2.622;171.4;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:51;4.200;2.620;172.2;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:52;4.200;2.619;172.9;35.9;;;;;;;;;;;;;;;;;;
 ;00:03:53;4.200;2.617;173.6;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:54;4.200;2.615;174.3;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:55;4.199;2.613;175.1;36.0;;;;;;;;;;;;;;;;;;
 ;00:03:56;4.200;2.611;175.8;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:57;4.199;2.609;176.5;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:58;4.200;2.606;177.2;36.1;;;;;;;;;;;;;;;;;;
 ;00:03:59;4.199;2.604;178.0;36.1;;;;;;;;;;;;;;;;;;
 ;00:04:00;4.199;2.603;178.7;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:01;4.200;2.601;179.4;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:02;4.199;2.599;180.1;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:03;4.199;2.597;180.9;36.2;;;;;;;;;;;;;;;;;;
 ;00:04:04;4.199;2.596;181.6;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:05;4.200;2.593;182.3;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:06;4.199;2.590;183.0;36.3;;;;;;;;;;;;;;;;;;
 ;00:04:07;4.199;2.589;183.7;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:08;4.199;2.589;184.5;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:09;4.199;2.587;185.2;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:10;4.200;2.585;185.9;36.4;;;;;;;;;;;;;;;;;;
 ;00:04:11;4.199;2.580;186.6;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:12;4.199;2.578;187.3;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:13;4.199;2.578;188.0;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:14;4.199;2.577;188.8;36.5;;;;;;;;;;;;;;;;;;
 ;00:04:15;4.199;2.577;189.5;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:16;4.199;2.575;190.2;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:17;4.200;2.572;190.9;36.6;;;;;;;;;;;;;;;;;;
 ;00:04:18;4.199;2.569;191.6;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:19;4.199;2.564;192.3;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:20;4.199;2.562;193.0;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:21;4.199;2.560;193.7;36.7;;;;;;;;;;;;;;;;;;
 ;00:04:22;4.199;2.560;194.5;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:23;4.199;2.559;195.2;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:24;4.199;2.558;195.9;36.8;;;;;;;;;;;;;;;;;;
 ;00:04:25;4.199;2.557;196.6;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:26;4.199;2.556;197.3;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:27;4.199;2.554;198.0;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:28;4.200;2.551;198.7;36.9;;;;;;;;;;;;;;;;;;
 ;00:04:29;4.199;2.548;199.4;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:30;4.199;2.541;200.1;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:31;4.198;2.540;200.8;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:32;4.199;2.539;201.5;37.0;;;;;;;;;;;;;;;;;;
 ;00:04:33;4.199;2.538;202.2;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:34;4.199;2.538;203.0;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:35;4.199;2.536;203.7;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:36;4.199;2.535;204.4;37.1;;;;;;;;;;;;;;;;;;
 ;00:04:37;4.199;2.535;205.1;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:38;4.200;2.533;205.8;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:39;4.200;2.530;206.5;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:40;4.200;2.528;207.2;37.2;;;;;;;;;;;;;;;;;;
 ;00:04:41;4.199;2.524;207.9;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:42;4.199;2.519;208.6;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:43;4.199;2.519;209.3;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:44;4.199;2.518;210.0;37.3;;;;;;;;;;;;;;;;;;
 ;00:04:45;4.199;2.517;210.7;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:46;4.199;2.517;211.4;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:47;4.199;2.515;212.1;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:48;4.200;2.513;212.8;37.4;;;;;;;;;;;;;;;;;;
 ;00:04:49;4.200;2.511;213.5;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:50;4.199;2.507;214.2;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:51;4.199;2.505;214.9;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:52;4.199;2.503;215.6;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:53;4.199;2.504;216.2;37.5;;;;;;;;;;;;;;;;;;
 ;00:04:54;4.199;2.502;216.9;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:55;4.199;2.496;217.6;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:56;4.200;2.493;218.3;37.6;;;;;;;;;;;;;;;;;;
 ;00:04:57;4.200;2.493;219.0;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:58;4.200;2.492;219.7;37.7;;;;;;;;;;;;;;;;;;
 ;00:04:59;4.200;2.489;220.4;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:00;4.200;2.485;221.1;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:01;4.200;2.485;221.8;37.7;;;;;;;;;;;;;;;;;;
 ;00:05:02;4.200;2.484;222.5;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:03;4.200;2.481;223.2;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:04;4.200;2.480;223.9;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:05;4.200;2.478;224.5;37.8;;;;;;;;;;;;;;;;;;
 ;00:05:06;4.200;2.477;225.2;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:07;4.200;2.475;225.9;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:08;4.200;2.473;226.6;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:09;4.200;2.471;227.3;37.9;;;;;;;;;;;;;;;;;;
 ;00:05:10;4.200;2.469;228.0;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:11;4.200;2.467;228.7;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:12;4.200;2.465;229.3;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:13;4.200;2.463;230.0;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:14;4.200;2.462;230.7;38.0;;;;;;;;;;;;;;;;;;
 ;00:05:15;4.200;2.460;231.4;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:16;4.200;2.458;232.1;38.1;;;;;;;;;;;;;;;;;;
 ;00:05:17;4.200;2.456;232.8;38.1;;;;;;;;;;;;;;;;;;
